Season,Name,Tm,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,playerId
2022,"Bubba Thompson","TEX",32,103,98,26,22,4,0,0,11,2,4,0,32,0,0,1,2,10,3,0.265306122,22261
2022,"Nolan Gorman","STL",10,32,29,4,1,2,0,1,1,2,3,0,15,0,0,0,0,0,0,0.137931034,22263
2022,"Nick Allen","OAK",29,103,94,19,14,4,0,1,10,7,5,0,23,0,1,3,1,2,0,0.202127659,22277
2022,"Cal Stevenson","OAK",4,10,9,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0.111111111,22411
2022,"Taylor Walls","TBR",25,76,64,11,6,3,0,2,12,6,10,0,18,0,0,1,1,3,0,0.171875,22458
2022,"Livan Soto","LAA",18,59,55,22,15,5,1,1,9,9,2,0,13,0,1,1,1,1,1,0.4,22471
2022,"Buddy Kennedy","ARI",1,4,3,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,22505
2022,"Triston Casas","BOS",27,95,76,15,9,1,0,5,11,12,19,0,23,0,0,0,4,1,0,0.197368421,22514
2022,"Heliot Ramos","SFG",2,8,7,0,0,0,0,0,2,0,1,0,3,0,0,0,0,0,0,0,22515
2022,"Tyler Freeman","CLE",14,49,46,13,12,1,0,0,6,3,1,0,7,1,1,0,1,0,0,0.282608695,22532
2022,"Michael Siani","CIN",8,24,24,4,4,0,0,0,1,0,0,0,7,0,0,0,1,0,1,0.166666666,22557
2022,"Jarred Kelenic","SEA",14,58,50,9,3,3,0,3,8,5,7,0,14,1,0,0,1,0,0,0.18,22558
2022,"Gabriel Arias","CLE",10,37,28,7,4,1,1,1,7,4,7,0,8,1,0,1,1,1,0,0.25,22563
2022,"Alejandro Kirk","TOR",24,104,91,22,19,2,0,1,7,12,13,0,11,0,0,0,2,0,0,0.241758241,22581
2022,"Jordan Diaz","OAK",15,51,49,13,10,3,0,0,3,1,2,0,7,0,0,0,1,0,0,0.265306122,22650
2022,"Gabriel Moreno","TOR",6,13,11,6,5,0,0,1,7,3,2,0,1,0,0,0,0,0,0,0.545454545,22664
2022,"Geraldo Perdomo","ARI",29,91,81,18,16,1,0,1,8,7,6,0,18,1,1,2,0,3,0,0.222222222,22799
2022,"Oswald Peraza","NYY",17,57,49,15,11,3,0,1,8,2,6,0,9,2,0,0,3,2,0,0.306122448,22823
2022,"Tucupita Marcano","PIT",4,12,12,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0.083333333,22871
2022,"Israel Pineda","WSN",4,14,13,1,1,0,0,0,1,0,1,0,7,0,0,0,0,0,0,0.076923076,22906
2022,"Yainer Diaz","HOU",4,9,8,1,0,1,0,0,0,1,1,0,2,0,0,0,0,0,0,0.125,23003
2022,"Nelson Velazquez","CHC",19,54,47,10,6,2,2,0,3,7,6,0,19,1,0,0,1,1,1,0.212765957,23359
2022,"Jose Barrero","CIN",23,85,79,12,10,2,0,0,7,3,6,0,35,0,0,0,2,3,1,0.151898734,23378
2022,"Wander Franco","TBR",25,97,87,28,18,8,1,1,12,10,9,0,7,0,1,0,1,3,0,0.32183908,23667
2022,"Julio Rodriguez","SEA",19,79,71,28,17,4,0,7,17,10,7,0,16,1,0,0,1,2,1,0.394366197,23697
2022,"Ezequiel Duran","TEX",7,23,23,4,3,1,0,0,1,2,0,0,7,0,0,0,0,0,0,0.173913043,23733
2022,"Alek Thomas","ARI",17,58,55,7,5,2,0,0,5,4,1,0,9,0,2,0,0,0,0,0.127272727,23792
2022,"Jordan Groshans","MIA",17,65,61,16,15,0,0,1,9,2,4,0,13,0,0,0,2,0,0,0.262295081,23794
2022,"Ji Hwan Bae","PIT",10,37,33,11,8,3,0,0,5,6,2,0,6,2,0,0,0,3,0,0.333333333,23818
2022,"Ezequiel Tovar","COL",9,35,33,7,5,1,0,1,2,2,2,0,9,0,0,0,0,0,0,0.212121212,24064
2022,"Terrin Vavra","BAL",18,49,44,12,10,1,0,1,6,5,5,0,8,0,0,0,1,0,0,0.272727272,24400
2022,"Richie Palacios","CLE",9,17,16,3,2,1,0,0,1,0,1,1,2,0,0,0,2,1,0,0.1875,24589
2022,"Steven Kwan","CLE",32,153,136,42,33,4,2,3,22,15,14,1,14,2,0,1,2,7,1,0.308823529,24610
2022,"Jarren Duran","BOS",1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,24617
2022,"Ryan Jeffers","MIN",7,22,20,3,2,0,1,0,2,2,2,0,4,0,0,0,2,0,0,0.15,24618
2022,"Owen Miller","CLE",18,69,63,16,13,2,0,1,6,7,6,0,13,0,0,0,1,1,0,0.253968253,24655
2022,"Brendan Donovan","STL",27,111,90,22,15,4,0,3,21,8,17,0,12,4,0,0,2,0,0,0.244444444,24679
2022,"Jonah Bride","OAK",18,41,35,4,4,0,0,0,6,0,6,0,8,0,0,0,0,0,0,0.114285714,24703
2022,"Logan O'Hoppe","LAA",5,16,14,4,4,0,0,0,1,2,2,0,3,0,0,0,0,0,0,0.285714285,24729
2022,"David Villar","SFG",29,101,93,25,13,4,0,8,13,17,5,0,30,3,0,0,3,0,1,0.268817204,24782
2022,"Nate Eaton","KCR",24,71,62,20,15,3,2,0,11,9,6,0,13,1,1,1,0,9,1,0.322580645,25055
2022,"David Hensley","HOU",11,23,19,6,3,1,1,1,6,5,4,0,3,0,0,0,3,0,0,0.315789473,25111
2022,"Michael Stefanic","LAA",9,21,19,5,4,1,0,0,1,0,1,0,3,0,0,1,0,0,0,0.263157894,25353
2022,"Peyton Burdick","MIA",6,16,16,6,4,0,0,2,3,7,0,0,6,0,0,0,0,0,0,0.375,25459
2022,"Will Brennan","CLE",11,45,42,15,12,1,1,1,6,8,2,1,4,1,0,0,0,2,1,0.357142857,25660
2022,"Bobby Witt Jr.","KCR",30,132,125,33,23,9,0,1,15,14,7,1,25,0,0,0,3,4,3,0.264,25764
2022,"CJ Abrams","WSN",30,110,109,33,25,6,2,0,14,7,0,0,10,1,0,0,1,5,1,0.302752293,25768
2022,"Shea Langeliers","OAK",27,100,91,20,10,6,0,4,7,15,8,0,30,0,1,0,4,0,0,0.219780219,25816
2022,"Michael Toglia","COL",29,112,103,22,11,8,2,1,9,10,9,0,43,0,0,0,2,1,1,0.213592233,25845
2022,"Ryan Kreidler","DET",26,84,73,13,11,1,0,1,8,6,6,0,22,1,2,2,0,0,1,0.178082191,25867
2022,"Corbin Carroll","ARI",30,105,94,24,11,7,2,4,9,9,8,0,30,3,0,0,1,2,1,0.255319148,25878
2022,"Michael Harris II","ATL",30,121,115,34,22,5,1,6,20,19,5,0,25,0,0,1,4,4,2,0.295652173,25931
2022,"Kerry Carpenter","DET",17,63,59,14,9,1,0,4,8,5,2,0,18,2,0,0,0,0,0,0.237288135,25961
2022,"Riley Greene","DET",29,128,111,28,22,6,0,0,10,13,14,0,34,1,2,0,0,0,0,0.252252252,25976
2022,"Vaughn Grissom","ATL",21,77,67,18,13,3,0,2,8,8,6,1,22,3,1,0,0,2,2,0.268656716,26031
2022,"Francisco Alvarez","NYM",5,14,12,2,0,1,0,1,3,1,2,0,4,0,0,0,1,0,0,0.166666666,26121
2022,"Kyle Stowers","BAL",23,64,60,16,10,3,1,2,8,7,3,0,16,1,0,0,2,0,0,0.266666666,26151
2022,"Andrew Vaughn","CHW",28,108,100,20,13,4,0,3,9,15,6,0,24,1,1,0,2,0,0,0.2,26197
2022,"Adley Rutschman","BAL",32,134,115,31,17,9,0,5,17,17,19,0,28,0,0,0,2,1,0,0.269565217,26288
2022,"Gunnar Henderson","BAL",33,128,112,28,17,7,1,3,11,17,16,1,34,0,0,0,1,1,1,0.25,26289
2022,"Bryson Stott","PHI",28,106,96,26,19,5,0,2,16,10,8,0,28,0,1,1,0,4,1,0.270833333,26294
2022,"Josh Jung","TEX",26,102,98,20,10,4,1,5,9,14,4,0,39,0,0,0,2,2,0,0.204081632,26299
2022,"Spencer Steer","CIN",28,108,95,20,13,5,0,2,12,8,11,0,26,2,0,0,2,0,1,0.210526315,26323
2022,"JJ Bleday","MIA",29,105,89,12,8,2,1,1,9,9,13,0,29,1,2,0,3,1,1,0.13483146,26368
2022,"Josh Smith","TEX",23,77,66,10,8,1,0,1,5,4,7,0,17,2,1,1,0,1,1,0.151515151,26396
2022,"Matt Wallner","MIN",18,65,57,13,8,3,0,2,4,10,6,1,25,2,0,0,0,1,0,0.228070175,26466
2022,"Spencer Torkelson","DET",27,106,96,21,12,5,1,3,13,7,8,0,23,2,0,0,3,0,0,0.21875,27465
2022,"Ha-Seong Kim","SDP",29,119,105,24,15,5,0,4,10,10,10,0,20,1,1,2,1,3,0,0.228571428,27506
2022,"Garrett Mitchell","MIL",18,57,52,17,13,3,0,1,6,4,4,0,24,0,0,1,0,7,0,0.326923076,27555
2022,"Alec Burleson","STL",16,53,48,9,7,1,0,1,4,3,5,0,9,0,0,0,1,1,0,0.1875,27615
2022,"Vinnie Pasquantino","KCR",23,98,83,30,24,4,0,2,7,11,13,0,7,1,1,0,3,1,0,0.361445783,27676
2022,"Michael Massey","KCR",24,97,87,20,13,4,0,3,10,8,5,0,23,3,1,1,0,1,0,0.229885057,27684
2022,"Seiya Suzuki","CHC",19,79,71,20,14,1,1,4,12,6,7,0,20,1,0,0,1,1,1,0.28169014,30116
