Season,Name,Tm,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,playerId
2021,"Ty France","SEA",28,122,112,39,29,3,1,6,18,15,6,0,21,3,1,0,3,0,0,0.348214285,17982
2021,"Tyler Stephenson","CIN",20,62,55,16,9,3,0,4,8,10,6,0,16,0,1,0,0,0,0,0.29090909,17988
2021,"David Fletcher","LAA",29,128,121,28,24,3,1,0,11,4,7,0,9,0,0,0,2,8,1,0.231404958,17992
2021,"Logan Webb","SFG",5,13,12,2,1,1,0,0,2,2,0,0,4,0,0,1,1,0,0,0.166666666,17995
2021,"Paul DeJong","STL",19,65,56,11,6,2,1,2,6,7,6,0,19,2,1,0,2,0,1,0.196428571,18015
2021,"Hoy Park","PIT",19,69,63,12,7,4,0,1,5,5,5,0,20,0,0,1,1,0,1,0.19047619,18027
2021,"Harrison Bader","STL",26,109,99,15,12,2,1,0,6,4,8,1,29,2,0,0,1,0,1,0.151515151,18030
2021,"Jake Cronenworth","SDP",25,111,97,24,12,7,1,4,14,15,13,4,14,1,0,0,2,0,0,0.24742268,18036
2021,"Dylan Moore","SEA",18,47,40,5,4,0,0,1,2,4,7,0,15,0,0,0,0,2,0,0.125,18042
2021,"Garrett Stubbs","HOU",1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,18067
2021,"LaMonte Wade Jr.","SFG",26,99,93,22,15,3,0,4,12,13,6,0,25,0,0,0,0,2,0,0.236559139,18126
2021,"Patrick Mazeika","NYM",12,39,34,5,4,1,0,0,3,0,3,1,8,2,0,0,2,0,0,0.147058823,18142
2021,"Seth Brown","OAK",15,43,41,9,3,2,0,4,7,9,1,0,17,0,1,0,0,2,0,0.219512195,18171
2021,"Jarlin Garcia","SFG",1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,18282
2021,"Austin Dean","STL",4,4,3,1,1,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0.333333333,18288
2021,"Brian Anderson","MIA",25,96,82,17,12,3,0,2,8,13,11,1,22,3,0,0,2,1,0,0.207317073,18289
2021,"Dansby Swanson","ATL",26,111,100,32,22,5,0,5,20,20,9,0,14,1,1,0,0,2,0,0.32,18314
2021,"Kyle Tucker","HOU",15,62,54,18,12,3,1,2,9,9,7,1,12,0,1,0,3,3,0,0.333333333,18345
2021,"Daz Cameron","DET",6,22,21,2,0,2,0,0,1,2,0,0,6,1,0,0,0,0,0,0.095238095,18353
2021,"Jaime Barria","LAA",1,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,18356
2021,"Austin Riley","ATL",26,114,107,39,28,5,0,6,19,18,3,0,27,3,1,0,0,0,0,0.364485981,18360
2021,"Victor Robles","WSN",21,82,74,15,9,5,0,1,10,6,3,0,17,3,0,2,1,0,1,0.202702702,18363
2021,"Lewin Diaz","MIA",1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18365
2021,"Ryan Mountcastle","BAL",19,78,70,25,11,6,0,8,16,16,6,0,15,0,2,0,1,0,1,0.357142857,18373
2021,"Travis Blankenhorn","NYM",8,8,8,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0.125,18395
2021,"Kenta Maeda","MIN",2,2,2,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.5,18498
2021,"Phil Bickford","LAD",1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,18519
2021,"Dylan Cease","CHW",1,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,18525
2021,"Trent Grisham","SDP",26,96,83,21,12,6,1,2,10,13,12,1,17,1,0,0,1,1,1,0.253012048,18564
2021,"Luis Arraez","MIN",25,97,86,25,19,5,0,1,9,7,11,1,8,0,0,0,2,1,1,0.290697674,18568
2021,"Ke'Bryan Hayes","PIT",26,103,94,21,15,4,1,1,14,7,9,0,26,0,0,0,3,2,0,0.223404255,18577
2021,"Jared Walsh","LAA",18,78,66,17,12,2,0,3,9,12,12,1,21,0,0,0,0,0,0,0.257575757,18607
2021,"Freddy Peralta","MIL",3,5,5,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0.2,18679
2021,"Sandy Alcantara","MIA",6,13,12,0,0,0,0,0,0,0,0,0,9,0,0,1,0,0,0,0,18684
2021,"Nick Neidert","MIA",2,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,18699
2021,"Guillermo Heredia","ATL",20,54,48,8,4,3,0,1,7,4,6,0,12,0,0,0,0,0,0,0.166666666,18721
2021,"Dillon Peters","PIT",3,4,3,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,18790
2021,"Ramon Urias","BAL",22,87,76,19,10,6,0,3,10,12,8,0,23,3,0,0,2,0,0,0.25,18795
2021,"Andy Ibanez","TEX",25,93,87,27,17,6,0,4,11,10,3,0,13,2,0,1,1,0,0,0.310344827,18819
2021,"Yohel Pozo","TEX",11,44,42,9,7,1,0,1,4,5,2,0,7,0,0,0,0,0,0,0.214285714,18848
2021,"Jahmai Jones","BAL",6,24,23,3,2,1,0,0,2,1,0,0,8,1,0,0,0,0,0,0.130434782,18872
2021,"Curtis Terry","TEX",7,25,25,4,2,2,0,0,2,1,0,0,7,0,0,0,0,0,0,0.16,18881
2021,"Brandon Lowe","TBR",27,119,107,28,10,9,0,9,24,26,10,0,26,1,1,0,1,2,0,0.261682242,18882
2021,"Seby Zavala","CHW",19,58,53,9,6,1,0,2,8,8,4,0,24,0,0,1,1,0,0,0.16981132,18887
2021,"Danny Mendick","CHW",8,24,24,8,6,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0.333333333,18889
2021,"Leody Taveras","TEX",7,28,25,3,0,1,0,2,2,2,2,0,9,0,0,1,1,4,0,0.12,18900
2021,"Zack Collins","CHW",12,34,29,5,4,1,0,0,3,1,5,0,12,0,0,0,0,0,0,0.172413793,19181
2021,"Will Smith","LAD",22,88,71,20,11,1,0,8,13,17,13,2,22,3,1,0,0,1,0,0.28169014,19197
2021,"Yuli Gurriel","HOU",18,81,71,20,14,4,0,2,13,6,10,1,9,0,0,0,1,0,0,0.28169014,19198
2021,"Mitch White","LAD",3,6,5,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,19225
2021,"Lourdes Gurriel Jr.","TOR",24,84,76,24,17,4,0,3,6,12,8,0,14,0,0,0,0,0,0,0.315789473,19238
2021,"Pete Alonso","NYM",28,123,107,28,17,4,1,6,16,14,11,3,26,5,0,0,2,2,0,0.261682242,19251
2021,"Cavan Biggio","TOR",2,8,6,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,19252
2021,"Jake Fraley","SEA",22,71,64,11,7,2,0,2,5,7,7,0,21,0,0,0,1,2,0,0.171875,19260
2021,"Garrett Hampson","COL",23,69,62,15,12,1,0,2,10,4,7,0,16,0,0,0,1,2,2,0.241935483,19262
2021,"Taylor Widener","ARI",5,7,7,1,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0.142857142,19266
2021,"Vladimir Gutierrez","CIN",6,13,9,1,1,0,0,0,1,1,1,0,5,0,0,3,0,0,0,0.111111111,19278
2021,"Adolis Garcia","TEX",28,119,110,25,11,8,0,6,19,14,9,0,42,0,0,0,2,1,0,0.227272727,19287
2021,"Randy Arozarena","TBR",19,79,69,25,15,5,1,4,15,11,8,1,28,2,0,0,1,1,1,0.36231884,19290
2021,"Zac Gallen","ARI",6,11,7,1,0,1,0,0,1,0,0,0,5,0,0,4,0,0,0,0.142857142,19291
2021,"Nick Solak","TEX",9,39,35,13,9,2,0,2,6,8,3,0,3,1,0,0,1,1,1,0.371428571,19294
2021,"Eric Lauer","MIL",3,4,3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.333333333,19316
2021,"Matt Thaiss","LAA",1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,19318
2021,"Bryan Reynolds","PIT",28,105,90,23,13,4,3,3,14,19,11,3,14,3,1,0,1,1,0,0.255555555,19326
2021,"Yadiel Hernandez","WSN",26,94,84,25,18,1,1,5,12,11,9,0,17,0,1,0,6,1,0,0.297619047,19334
2021,"Nicky Lopez","KCR",27,117,104,33,29,3,0,1,13,11,7,0,19,1,0,5,3,10,0,0.317307692,19339
2021,"Eli White","TEX",3,10,9,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,19346
2021,"DJ Peters","TEX",26,106,98,19,9,3,0,7,12,18,3,0,37,2,3,0,1,1,0,0.193877551,19348
2021,"Sean Murphy","OAK",16,63,52,11,4,5,0,2,7,8,11,0,16,0,0,0,1,0,0,0.211538461,19352
2021,"Corbin Burnes","MIL",5,14,13,2,2,0,0,0,0,1,0,0,7,0,0,1,0,0,0,0.153846153,19361
2021,"Austin Hays","BAL",28,109,106,29,20,4,1,4,14,13,3,0,24,0,0,0,1,2,1,0.273584905,19363
2021,"Walker Buehler","LAD",6,13,11,1,1,0,0,0,0,0,1,0,8,0,0,1,0,0,0,0.09090909,19374
2021,"Yonny Hernandez","TEX",20,80,69,18,15,3,0,0,8,4,6,0,10,4,1,0,0,4,1,0.260869565,19432
2021,"Patrick Sandoval","LAA",1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,19447
2021,"Michael Rucker","CHC",1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,19454
2021,"Tommy Edman","STL",26,118,106,32,18,11,0,3,22,14,9,1,12,2,1,0,1,3,1,0.301886792,19470
2021,"Andrew Knizner","STL",7,26,23,3,2,0,0,1,3,2,2,0,7,1,0,0,3,0,0,0.130434782,19514
2021,"Andrew Young","ARI",3,7,7,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0.142857142,19521
2021,"Jacob Robson","DET",4,7,7,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,19528
2021,"Taylor Jones","HOU",14,46,45,15,7,5,1,2,7,11,0,0,12,0,1,0,1,0,0,0.333333333,19533
2021,"JD Hammer","PHI",1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,19548
2021,"Yordan Alvarez","HOU",26,109,102,30,13,8,0,9,17,22,6,0,17,1,0,0,2,0,0,0.294117647,19556
2021,"Zack Short","DET",20,58,52,5,3,1,0,1,3,5,4,1,16,0,2,0,0,1,0,0.096153846,19562
2021,"Nathaniel Lowe","TEX",26,104,98,28,17,9,0,2,12,11,5,1,29,0,1,0,2,1,0,0.285714285,19566
2021,"David Bednar","PIT",1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,19569
2021,"Chas McCormick","HOU",17,66,60,20,14,5,0,1,7,7,5,0,21,0,1,0,2,1,1,0.333333333,19599
2021,"Bryan De La Cruz","MIA",24,92,86,33,26,5,0,2,5,8,5,1,24,0,1,0,3,1,0,0.38372093,19600
2021,"Otto Lopez","TOR",1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,19608
2021,"Keibert Ruiz","WSN",2,9,9,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.222222222,19610
2021,"Vladimir Guerrero Jr.","TOR",29,130,116,31,23,2,0,6,17,13,13,2,20,1,0,0,6,2,0,0.267241379,19611
2021,"Bo Bichette","TOR",27,116,108,27,21,4,0,2,15,10,7,0,22,0,1,0,2,4,1,0.25,19612
2021,"Brent Rooker","MIN",21,84,71,13,7,4,0,2,10,5,8,0,29,5,0,0,0,0,0,0.183098591,19627
2021,"Daniel Johnson","CLE",7,24,22,7,5,0,0,2,4,3,2,0,8,0,0,0,0,0,0,0.318181818,19643
2021,"Mike Brosseau","TBR",2,7,7,2,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0.285714285,19683
2021,"Edward Olivares","KCR",12,38,35,7,3,0,0,4,4,7,1,0,6,1,1,0,0,1,0,0.2,19698
2021,"Fernando Tatis Jr.","SDP",14,65,57,13,3,5,0,5,8,11,6,0,18,2,0,0,0,1,0,0.228070175,19709
2021,"Josh Rojas","ARI",21,86,80,22,13,6,2,1,7,10,6,1,24,0,0,0,0,0,0,0.275,19734
2021,"Shohei Ohtani","LAA",29,116,94,19,11,2,1,5,16,8,21,5,35,0,1,0,2,7,2,0.202127659,19755
2021,"Keegan Thompson","CHC",1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,19795
2021,"Wil Crowe","PIT",5,6,6,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,19800
2021,"Joshua Palacios","TOR",2,7,7,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,19818
2021,"Abraham Toro","SEA",28,122,108,32,25,5,0,2,11,12,11,0,13,3,0,0,2,0,1,0.296296296,19844
2021,"Riley Adams","WSN",17,52,44,15,9,4,0,2,9,7,4,0,15,4,0,0,0,0,0,0.34090909,19864
2021,"Charlie Barnes","MIN",1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,19865
2021,"Greg Deichmann","CHC",7,23,23,4,4,0,0,0,0,1,0,0,8,0,0,0,0,0,0,0.173913043,19872
2021,"Drew Ellis","ARI",24,71,59,8,5,2,0,1,9,5,9,1,24,3,0,0,0,0,0,0.13559322,19873
2021,"Emmanuel Rivera","KCR",23,86,78,20,16,3,0,1,12,5,8,0,17,0,0,0,2,2,0,0.256410256,19890
2021,"Pavin Smith","ARI",24,95,91,23,19,3,0,1,13,10,4,0,20,0,0,0,2,0,0,0.252747252,19892
2021,"Connor Wong","BOS",1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,19896
2021,"Gavin Sheets","CHW",4,10,10,2,2,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0.2,19901
2021,"Jesus Sanchez","MIA",14,51,45,9,3,3,0,3,6,8,5,0,16,1,0,0,1,0,0,0.2,19913
2021,"Daulton Varsho","ARI",23,74,67,18,9,4,1,4,10,9,6,2,18,0,0,1,1,1,0,0.268656716,19918
2021,"Ryan McKenna","BAL",10,28,22,4,2,2,0,0,0,0,5,0,11,0,0,1,0,0,0,0.181818181,19928
2021,"Luke Williams","PHI",13,23,20,4,4,0,0,0,1,0,3,0,4,0,0,0,1,1,1,0.2,19931
2021,"Andres Gimenez","CLE",16,50,40,8,6,2,0,0,3,2,7,0,8,2,1,0,0,3,0,0.2,19950
2021,"Ian Anderson","ATL",1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,19951
2021,"Gavin Lux","LAD",3,8,7,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,19955
2021,"Mickey Moniak","PHI",3,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,19956
2021,"Carter Kieboom","WSN",27,112,96,24,15,3,0,6,14,15,12,0,29,3,1,0,4,0,0,0.25,19958
2021,"Jesus Luzardo","MIA",6,11,8,0,0,0,0,0,0,0,2,0,5,0,0,1,0,0,0,0,19959
2021,"Bobby Dalbec","BOS",23,72,62,21,9,4,1,7,12,21,8,1,18,2,0,0,1,0,0,0.338709677,19966
2021,"Tres Barrera","WSN",12,46,37,8,7,0,0,1,2,5,8,0,10,1,0,0,1,0,0,0.216216216,19977
2021,"Bryse Wilson","PIT",4,6,4,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,19990
2021,"Santiago Espinal","TOR",21,68,58,14,12,1,0,1,5,4,8,0,9,1,0,1,0,2,0,0.24137931,19997
2021,"Luis Robert Jr.","CHW",17,77,72,26,16,5,0,5,16,13,3,1,14,2,0,0,2,1,0,0.361111111,20043
2021,"Alan Trejo","COL",2,5,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,20056
2021,"Bailey Falter","PHI",1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,20070
2021,"Chris Paddack","SDP",1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,20099
2021,"Juan Soto","WSN",26,109,74,21,13,4,0,4,19,13,33,7,18,1,1,0,2,1,0,0.283783783,20123
2021,"Dylan Carlson","STL",17,75,64,20,13,5,0,2,12,5,6,0,17,4,1,0,0,2,1,0.3125,20126
2021,"Kyle Muller","ATL",2,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,20167
2021,"Brandon Marsh","LAA",28,103,94,29,21,5,2,1,12,11,9,0,43,0,0,0,0,2,1,0.308510638,20202
2021,"Jo Adell","LAA",26,104,97,21,14,5,1,1,11,18,6,0,26,1,0,0,1,1,1,0.216494845,20220
2021,"Kevin Smith","TOR",9,27,23,3,2,0,0,1,2,1,3,0,8,1,0,0,0,0,0,0.130434782,20242
2021,"Jonathan Arauz","BOS",12,28,26,3,2,0,0,1,2,4,2,0,6,0,0,0,0,0,0,0.115384615,20275
2021,"Ben Rortvedt","MIN",1,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.5,20287
2021,"Jake Meyers","HOU",22,80,76,24,16,5,0,3,10,16,2,0,24,1,1,0,0,1,0,0.315789473,20308
2021,"Matt Peacock","ARI",2,4,4,1,1,0,0,0,1,2,0,0,0,0,0,0,1,1,0,0.25,20339
2021,"Ernie Clement","CLE",14,50,48,11,7,2,0,2,5,3,2,0,8,0,0,0,1,0,1,0.229166666,20352
2021,"Brusdar Graterol","LAD",2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20367
2021,"Luis Garcia Jr.","WSN",27,105,99,22,13,7,0,2,13,7,6,0,21,0,0,0,5,0,1,0.222222222,20391
2021,"Jazz Chisholm Jr.","MIA",22,82,75,19,14,2,0,3,12,9,5,0,16,1,1,0,1,5,1,0.253333333,20454
2021,"Huascar Ynoa","ATL",3,6,6,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.166666666,20468
2021,"Casey Mize","DET",1,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,20492
2021,"William Contreras","ATL",2,8,6,0,0,0,0,0,0,0,2,0,2,0,0,0,1,0,0,0,20503
2021,"Edwin Uceta","LAD",1,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,20539
2021,"Humberto Mejia","ARI",2,4,3,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0.333333333,20739
2021,"Manuel Rodriguez","CHC",1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,20794
2021,"Humberto Castellanos","ARI",1,2,2,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,21183
2021,"Andre Jackson","LAD",2,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,21298
2021,"Tylor Megill","NYM",6,10,8,3,1,2,0,0,0,0,1,0,3,0,0,1,0,0,0,0.375,21318
2021,"Lars Nootbaar","STL",19,49,44,14,8,3,0,3,7,7,5,0,11,0,0,0,0,0,0,0.318181818,21454
2021,"Kris Bubic","KCR",2,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,21455
2021,"Trevor Larnach","MIN",10,34,27,6,3,3,0,0,2,5,6,0,14,1,0,0,0,0,0,0.222222222,21501
2021,"Jonathan India","CIN",28,117,107,26,11,8,0,7,22,17,8,0,36,2,0,0,2,2,0,0.242990654,21523
2021,"Cal Raleigh","SEA",22,69,64,11,6,5,0,0,2,4,3,0,24,1,1,0,0,0,0,0.171875,21534
2021,"Reiss Knehr","SDP",4,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,21541
2021,"Matt Vierling","PHI",1,5,5,4,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.8,21558
2021,"Alfonso Rivas III","CHC",2,7,7,2,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0.285714285,21560
2021,"Alec Bohm","PHI",17,50,46,10,7,3,0,0,6,4,4,0,16,0,0,0,0,0,0,0.217391304,21618
2021,"Jake McCarthy","ARI",5,13,12,2,1,1,0,0,2,1,1,0,5,0,0,0,0,0,0,0.166666666,21622
2021,"Nick Maton","PHI",4,4,3,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,21635
2021,"Rafael Marchan","PHI",5,18,17,5,3,0,1,1,3,4,1,0,0,0,0,0,0,0,0,0.294117647,21646
2021,"Edward Cabrera","MIA",2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21690
2021,"Braxton Garrett","MIA",3,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,21844
2021,"Rodolfo Castro","PIT",19,59,54,10,9,1,0,0,2,0,4,0,21,1,0,0,2,0,0,0.185185185,21987
2021,"Akil Baddoo","DET",13,50,50,10,7,2,1,0,2,4,0,0,17,0,0,0,2,0,0,0.2,22168
2021,"Max Kranick","PIT",1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,22175
2021,"Paul Campbell","MIA",1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22248
2021,"Tarik Skubal","DET",1,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,22267
2021,"Jarred Kelenic","SEA",27,110,97,19,10,5,0,4,10,10,11,0,29,1,1,0,1,0,3,0.195876288,22558
2021,"Alejandro Kirk","TOR",18,63,55,15,9,5,0,1,4,8,4,0,7,2,2,0,2,0,0,0.272727272,22581
2021,"Carlos Hernandez","KCR",1,4,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,22713
2021,"Jose Barrero","CIN",6,14,12,2,1,1,0,0,1,0,1,0,4,1,0,0,1,0,0,0.166666666,23378
2021,"Aaron Ashby","MIL",1,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,23550
2021,"Ryan Dorow","TEX",2,7,6,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,23559
2021,"Wander Franco","TBR",25,110,99,31,20,8,0,3,26,19,9,0,8,2,0,0,0,0,0,0.313131313,23667
2021,"Luis Garcia","HOU",1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,23735
2021,"Justin Bruihl","LAD",1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,23779
2021,"Ryan Weathers","SDP",4,5,4,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,23796
2021,"Josiah Gray","WSN",6,9,8,1,1,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0.125,24580
2021,"Jarren Duran","BOS",18,66,64,16,12,2,1,1,10,5,2,0,22,0,0,0,0,2,1,0.25,24617
2021,"Ryan Jeffers","MIN",17,60,54,10,7,1,0,2,6,3,2,0,21,4,0,0,1,0,0,0.185185185,24618
2021,"Owen Miller","CLE",21,83,77,17,13,2,0,2,9,9,4,0,14,1,1,0,4,2,0,0.22077922,24655
2021,"Alex Vesia","LAD",1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,25007
2021,"Nick Mears","PIT",1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,25376
2021,"Sam Long","SFG",2,5,4,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.25,25379
2021,"Drew Rasmussen","TBR",1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25385
2021,"Andrew Vaughn","CHW",24,94,80,18,14,0,0,4,10,12,13,0,15,1,0,0,6,0,0,0.225,26197
2021,"Alek Manoah","TOR",1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,26410
2021,"Kwang Hyun Kim","STL",2,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,27458
2021,"Yoshi Tsutsugo","PIT",13,35,31,9,1,2,1,5,6,11,3,0,7,0,1,0,1,0,0,0.29032258,27459
2021,"Shogo Akiyama","CIN",18,42,35,7,6,1,0,0,5,2,7,1,13,0,0,0,1,0,0,0.2,27461
2021,"Reid Detmers","LAA",1,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,27468
2021,"Ha-Seong Kim","SDP",21,36,30,5,3,1,0,1,4,3,5,1,10,0,0,1,1,0,0,0.166666666,27506
